,0,1,2,label
1500,3.3816891504646263,5.5726449895305255,2.835567952356801,1
1501,7.514259045099395,0.33911577989973685,7.908718767400882,0
1502,9.253817766824072,1.9174721400489292,1.3675596020560143,0
1503,8.185315655551936,5.128540118760164,1.3042954865716228,1
1504,1.9342430567581925,5.54482266309344,8.967696372906303,0
1505,0.7960449620693255,5.916477674473741,6.152181754202085,1
1506,2.981798604160939,3.09428343411441,3.7145880572338372,1
1507,1.4199718999980016,0.04128989218233459,7.571107474488157,0
1508,6.6750789133942945,2.7705967208559326,7.1617146711943285,1
1509,0.04519944048375191,2.027612236504935,6.5030992219227475,0
1510,0.4760109512917743,1.841597823924489,4.679378738564598,0
1511,4.467124026664925,3.778420502238473,6.88898055260482,1
1512,7.851519117901319,0.34827240455390873,8.429459829582765,0
1513,8.633615207025649,4.119068965891989,5.015298896099648,1
1514,0.6188017342264229,0.18004914399972427,2.281273516804676,0
1515,9.721855108144705,3.6970002348154383,2.464103145392805,0
1516,3.889228822420069,0.9804953420830453,0.9170107041206632,0
1517,3.3533142494999457,9.109460019978004,2.4900373944788745,0
1518,9.937345961180894,8.457792758307543,1.0689677576599421,0
1519,8.031288599318199,6.9935311499872475,8.591105065201388,0
1520,4.368702721847906,1.8705346234736897,6.212438678079608,1
1521,7.6544018131857605,4.936052895107409,8.308707079356918,1
1522,1.71666132271171,0.17866622190905068,5.52419616206179,0
1523,8.636842483190968,0.8856544004062383,6.558771896203042,0
1524,4.506602708297672,4.2984307435664295,0.9521469485222145,1
1525,8.536528358028212,0.4477123591721688,2.9221358292511255,0
1526,6.185233838897948,7.54539883327454,9.716748736041206,0
1527,4.051396451300626,2.340423762908306,7.299357181607804,1
1528,3.3667026626134944,9.310325451255922,9.615777145427856,0
1529,9.900778884278477,1.9331601670777754,0.7615005248857665,0
1530,0.10739867150905691,1.5887869934619636,1.6804529726963002,0
1531,8.486998305711536,2.982006244643829,1.7460546558847811,0
1532,3.482142841023107,9.369717435534548,7.09874116018681,0
1533,9.536051856128399,5.421459257862725,3.6716453421319253,1
1534,2.0378718048787636,4.562197977267996,7.7801562273576135,1
1535,4.3912835821615825,1.6723552691289123,7.576230957483681,1
1536,2.589169141137143,4.217256810691849,2.1230727361419586,1
1537,1.1961993152200068,7.294564263218772,1.687492720717425,0
1538,3.2018885270132458,6.87122556417931,4.344446558735335,1
1539,9.980309472121949,1.8969643196559627,9.704965661759807,0
1540,3.8182477931395677,4.589881928387653,1.1854662220311807,1
1541,7.894196803752963,8.737194525064838,8.093676792160782,0
1542,6.776771694557905,9.872329746526109,3.874803722695297,0
1543,3.5481153041004654,4.917427422799879,5.532968611283354,1
1544,1.589702308014963,7.575008105570462,2.5165651433159075,1
1545,3.70579167817826,3.9773425412224883,8.786171401784737,1
1546,1.7636994237184156,3.07285809214497,0.03507209509116538,0
1547,8.181235781104299,6.559119137638618,0.0029479883255800754,0
1548,6.560404699273224,5.223036953918207,0.7989933151389772,1
1549,0.8052512140625268,0.27776803749734125,4.949818820219377,0
1550,6.933908811513765,7.06617472605111,3.4532847759453977,1
1551,9.556269754824605,3.558023250930903,0.4456024938116998,0
1552,4.9035287436629655,6.770982222423193,5.858335834183549,1
1553,7.534033653218415,1.0133740176174166,8.55699173229614,0
1554,8.446457351191974,2.7690452374673526,6.504608403925168,1
1555,4.96264791842436,0.8601890363497045,3.474852522925811,1
1556,8.120283490572763,7.568363934751531,2.7596195925131894,1
1557,4.308666045610535,5.98006627997468,9.94192941061203,0
1558,1.4264549516760194,8.684661114470554,1.1228200759140083,0
1559,5.509077407666732,5.093699140035265,9.559484651939304,1
1560,7.514064536596907,0.2176756581313155,9.205335265311332,0
1561,9.557022267428485,4.5148713647357415,8.776005724543246,0
1562,3.70769180778448,5.640122335393639,4.232181234755984,1
1563,7.88373763574649,4.236253551646589,6.270510726653967,1
1564,0.34976725827486677,8.0527143752793,9.296823689263933,0
1565,9.687303187971727,4.2229571473766905,0.1119622447620594,1
1566,6.689214673113245,8.544242697746965,9.254131935970674,0
1567,7.109697552054765,7.847694657800496,1.3729027716863573,0
1568,4.113147957952952,5.634068985474466,7.108528861165513,1
1569,6.442324399107742,9.14708581948534,9.168702838818461,0
1570,8.290320913319562,4.398452533034659,0.9920637461051707,0
1571,9.049756980920659,2.735632134738463,5.917972090849003,1
1572,5.836609618654874,3.2219480672398513,9.746676270754262,0
1573,5.230585939368158,2.67874845345582,7.7978502374530585,1
1574,8.396208001643823,1.2376903295663555,8.885561892198378,0
1575,9.452927103219912,4.568259248187212,9.803929673815015,0
1576,8.465941249081942,7.243941227731895,1.101297597339117,0
1577,7.110209016372959,7.1088106579676555,5.288407351831035,1
1578,0.05313321476612565,9.65939649026837,2.74075710339491,0
1579,3.6667634343289457,4.5251412472971975,3.2677028008626063,1
1580,8.410450990640484,0.8432830804809133,8.702028335396804,0
1581,2.1175582901875134,8.15153717732993,2.29691450600734,0
1582,0.7209496326708442,9.419954370718042,9.924821993086649,0
1583,3.5061972721524235,6.358982183785283,2.1523116281676655,1
1584,2.532850159985447,0.7255954509353835,6.402909135613324,0
1585,3.0833288326697916,0.7881183490898613,1.622042479382132,0
1586,9.379970795618368,3.098082379043996,6.0097419587642,1
1587,1.5857379236553215,9.217454274764709,2.3957589400293546,0
1588,3.8230645337233673,4.061563330354651,5.968895515896916,1
1589,6.83863869015244,9.338010265541095,0.6482478888753263,0
1590,5.491862966412235,9.564431120174493,0.8262546214208533,0
1591,6.776021686382228,5.947220977809836,5.325664449420015,1
1592,3.502733284131404,9.88707923355397,8.386734340718927,0
1593,9.564361632488753,5.519591249625213,1.7986399690215626,0
1594,7.96419648287168,7.11575905449787,9.840738443291494,0
1595,0.9642969719760885,7.966385738839733,9.123131425043491,0
1596,0.15313340608580694,3.602634205379691,6.965727122973792,0
1597,9.612842139707082,7.084643568507214,1.9992952570974887,0
1598,0.11207520340010824,4.5659065850131615,5.632949962663714,1
1599,0.8619859714709965,5.367296995088179,9.723562242001512,0
1600,0.7453109378145983,1.1560178955091527,6.766228151813312,0
1601,0.1494755254140545,5.492125227229546,1.9885110720058052,0
1602,3.368414114790247,3.9338424187732848,2.665167912211186,1
1603,0.9532315399255009,1.7140066990554137,0.6169398430577533,0
1604,9.168481166593162,9.956542975376129,1.3695452731364444,0
1605,9.187608553280647,7.144998273663486,0.7204908907204588,0
1606,6.68361135901656,7.429312666815141,5.253858176733871,1
1607,3.409948859626568,8.948623921854477,9.526159447919781,0
1608,8.72905767432204,9.811669809417715,2.2433181286953974,0
1609,9.581784507128363,3.50908989410165,3.496835789798075,0
1610,5.681655816418535,5.842092047000074,1.4610760996688543,1
1611,9.258032415610671,4.247204838043261,8.291516050378128,0
1612,7.242799679754569,8.213460795883398,7.146544851333664,1
1613,5.767214823459167,4.675964746505561,4.284342823570184,1
1614,9.360386012137843,6.582203768238583,3.20895506533873,1
1615,6.355895075250848,0.2831936498027454,0.6272524913555155,0
1616,4.066941830304803,8.438658210176058,8.049832290382096,1
1617,5.374540013563492,6.289693765461731,3.8127025215451127,1
1618,6.0799637533455195,2.516406791114113,8.733705759952768,1
1619,9.097510212498394,8.027189277062686,0.9631723530236302,0
1620,3.169141251733665,5.663153567227011,4.049510632552353,1
1621,5.479814803429023,8.215524560936267,9.25825089637,0
1622,5.604093886523184,7.431529289485682,1.0986301802219234,1
1623,9.211401400667977,9.142091973727142,3.2680962031687297,0
1624,2.999280687411737,7.3409067374199015,2.9378584592336843,1
1625,8.917674795436984,7.398347094122192,7.448498220955687,0
1626,4.85029839745928,9.240175662609614,3.824278500057364,1
1627,3.009405366540733,8.95016889587099,8.140744105684902,0
1628,0.0048799634270990655,9.049004844956407,8.367773926283743,0
1629,4.309582545861909,9.245732621766148,2.2789066138032634,0
1630,8.67604642735477,1.7182008962901707,1.0584491388392214,0
1631,6.74806314512432,1.839144704653476,1.322109983941322,0
1632,5.399536836825511,6.723556163847499,7.534101981438166,1
1633,3.1505481945965617,4.75899305849839,8.17018383247399,1
1634,1.814012912775309,7.230133211821768,1.3125823543617443,0
1635,7.871407757721835,9.535314465895429,2.3932998013801776,0
1636,4.486411517485295,5.078233232123725,4.320055629664283,1
1637,5.268912786993649,6.058129061751506,2.8336842921815575,1
1638,6.006265839903132,4.193989874869884,2.519096082557495,1
1639,8.249038575246187,7.748834077916617,8.40805444585634,0
1640,5.329328512105176,8.788494116355686,0.4204566467555426,0
1641,0.06857997795473914,7.302116149806302,8.239058513646771,0
1642,4.2775908798678355,6.732094939795173,4.765275496462231,1
1643,8.733799648401083,4.899102134063657,3.1512810182632203,1
1644,8.222806324538567,1.183478970758317,7.339995989506321,0
1645,0.5740710141268135,2.7382719773894646,2.4132057202572765,0
1646,5.926653583896786,3.2279800208976015,5.876085092197475,1
1647,5.724666792243828,9.428795506195387,0.7605272649393591,0
1648,0.7695903962796713,2.8176893944527457,2.4859072197867005,0
1649,2.2033771360869125,1.7040800081376384,6.203282183390101,1
1650,0.8389239669374016,6.045396445755655,3.169809996060251,1
1651,2.510966273836519,6.458621080336019,7.687781706128537,1
1652,2.2942097837527187,8.829649727122735,8.25836755749122,0
1653,1.1299007543291195,6.932728079125797,9.286676709200364,0
1654,4.882036717872369,8.809042077386092,2.790815868492257,1
1655,3.4191729641351265,6.110676330861499,9.633098087301557,0
1656,1.4937009348815533,4.96325269321551,4.277473431259173,1
1657,2.0588619821533505,7.93067823198969,1.3807806564686165,0
1658,5.569502839419705,7.9138640288580495,4.116995089315374,1
1659,8.45295302294758,2.676376970502935,5.460193535602137,1
1660,7.7287416327988705,8.671407810893763,1.9442012028204825,0
1661,1.01388505069398,2.9057756800435754,9.387044334467374,0
1662,6.351538831650534,6.506236918581952,4.4565885831380765,1
1663,7.72913134275618,7.6014888897269834,0.6907405327422722,0
1664,2.2909706574035447,8.508495260214545,2.0364586569058964,0
1665,2.4579929442087933,0.47789134300938785,4.625575833563465,0
1666,9.44957216586171,1.752202802886268,4.767287609841807,0
1667,4.765847893768102,7.027152174344681,7.80526539461591,1
1668,6.255355810710753,0.14889630902228057,6.520564278640023,0
1669,4.683021340651594,5.8615409290975595,9.17760214418981,1
1670,5.272578060899592,3.2560066477420913,5.544021786194388,1
1671,1.0397325583393324,8.036362963026276,6.472042073723099,0
1672,6.948597281597484,3.433319621098642,8.202047579206434,1
1673,4.156422828216463,6.437352936203182,1.3594980460299888,1
1674,2.5959754113483093,7.5079925658713105,7.101929036924577,1
1675,3.1005974219869694,8.5693654790645,4.753359839754038,1
1676,1.482278978504028,4.71867946903041,7.453251876683407,1
1677,0.5584986228641997,4.053700259564437,3.9069432113636795,1
1678,7.633391508270563,8.92509974476646,3.7906105922531106,1
1679,6.14334713191686,5.679616589412593,0.16324523066865382,0
1680,5.2421018227159415,4.857294993581087,3.095679136160231,1
1681,8.427035595396799,1.7479988984214023,6.605016602438912,1
1682,3.501415061166756,4.280758903811784,5.131649085348062,1
1683,5.7151681968164505,8.24939694637038,2.519632857982158,1
1684,8.146966804510912,0.90260940034249,7.555658826168981,0
1685,1.8186018476125243,5.967017797852151,8.853587364403435,0
1686,4.084178668618125,6.895765091121099,3.5222572167506208,1
1687,5.509436371190027,3.484388881631385,4.4843329191054835,1
1688,6.893390506009859,1.6732414149015562,5.294814895162672,1
1689,4.828090046649654,4.059399932513269,0.20868172876323143,1
1690,6.576636890191328,7.848425288793832,3.793135919802284,1
1691,7.384784463800601,3.3504477492009412,6.489054895214148,1
1692,7.650441097529627,6.953888323001599,3.8303157299275723,1
1693,8.387013417988069,0.29816517434471,2.5748810580969983,0
1694,4.897711180120696,8.382882740743806,1.5959944377350188,1
1695,6.609856142806468,7.684353358926202,4.122558032651087,1
1696,8.209861516789056,2.7028386292993813,1.0329833540940958,0
1697,9.514636727903646,9.886871115113646,7.132310205288209,0
1698,8.754385744908062,2.3687783597515475,8.623392512598516,0
1699,1.879474910684421,7.900182177465224,7.339088715655137,1
1700,0.9304345789274271,3.5127226456404834,8.050455016123637,0
1701,8.768673017752887,9.081674269987621,9.259692578378921,0
1702,1.9473890675482197,2.545994449255068,3.0099444686839893,1
1703,2.034806320237278,2.2375245723526094,8.922425207061535,0
1704,3.5878932313998444,3.8676075525296962,1.9551967471187226,1
1705,9.13972818929836,9.56567019271343,4.248336045497449,0
1706,2.557384878382345,0.1902683825075524,3.916871159774824,0
1707,2.6578806839660443,4.15088909538448,6.333456452347132,1
1708,1.1940583722162612,6.491736614230587,3.6110221451433446,1
1709,2.8219320925830838,4.551891675817366,0.4453606454571257,0
1710,0.9158718068641258,1.2705604066298626,6.312224852386525,0
1711,7.790709134589874,1.2193781141643434,1.4795569546356024,0
1712,9.115801320196525,8.463196180551373,5.728552290380532,0
1713,2.9778283731524615,8.977290497833986,1.1389446240239776,0
1714,7.8449572728124135,4.422964052521818,6.567816761283826,1
1715,4.839945903011589,5.435381339133177,7.5942061464119535,1
1716,4.292025591986867,6.256085669156627,1.0928673949421797,1
1717,4.555752172343663,0.08760575395100334,8.25489903192694,0
1718,0.16415910862432104,5.1070266328342555,5.838231011351066,1
1719,6.948309817584931,4.496614274228628,7.337853448155452,1
1720,7.567122249442039,3.474015745747163,7.273919874862594,1
1721,0.45721740831418,7.487222827460663,1.095865615708409,0
1722,3.7345950034336575,6.927438243993457,5.612318456313198,1
1723,3.1128443619357506,2.7401788711488564,3.9062945028053186,1
1724,3.6480980199068114,0.8002862769817798,1.2831548772976487,0
1725,4.927240978572973,9.678721802431468,8.611155197898002,0
1726,3.0532976973806925,1.4454761323692045,0.18572795950826504,0
1727,2.913463853958631,8.518769766570948,8.972339426410006,0
1728,6.094674708535438,7.938178009991967,4.8118377919055755,1
1729,6.47002229240562,5.220312675867451,2.6159106730371287,1
1730,5.354351548111708,2.8196150209884143,5.2504916629306635,1
1731,3.0328840792665335,6.25717911894068,9.443689172635187,0
1732,0.14651711663111966,9.282969601623538,0.43511579891313823,0
1733,9.748448365722457,4.379882601278093,7.0968077971676795,0
1734,7.406036451243784,0.21695966828308322,2.4998406345195434,0
1735,6.099064085658114,7.2650496322921665,5.31971822822363,1
1736,3.334936700178547,8.196652311701861,4.831117660984305,1
1737,8.538810500655936,5.024911177540803,7.39952231814049,1
1738,5.1303213236116685,1.6839465757753391,7.674823302813482,1
1739,1.273587935802668,4.422708757327124,1.3760630929587236,0
1740,5.460559791254457,3.1434134936552405,0.6097241433552791,1
1741,3.08882639974867,7.229428571692756,3.324627450343103,1
1742,4.108203705830694,2.0107986740268533,7.90015409007567,1
1743,0.4547319861828192,3.6673359472046743,4.0590107820658545,1
1744,1.1345003206179571,4.766255317226663,5.554201526222117,1
1745,5.51788435854229,7.378849636198185,7.708235693810398,1
1746,4.778379012282841,6.200096290347674,5.834561235654317,1
1747,1.1822691026556875,1.4970497468736,5.896997025443289,0
1748,6.817919385867085,1.0662890315132145,3.2206012254311323,1
1749,2.3874598593576843,5.021839002973609,9.610677837664051,0
1750,5.825567876676827,1.867471026601959,0.15047517017292011,0
1751,7.382445350081719,0.2768545813644818,1.4812187035607993,0
1752,4.074704639535421,5.815010928528713,6.759379384329116,1
1753,7.893041626993867,7.218385644861431,7.522139446955697,1
1754,8.792393011726395,5.29903407083247,4.608046160265498,1
1755,0.677095788054326,0.011520844642568528,4.826895461237694,0
1756,2.8834108109452106,9.43919295001815,1.4483823673168528,0
1757,2.5793790710568967,8.674185378552831,0.8946304658217163,0
1758,6.3027925947983725,2.256570967734024,3.716763981033208,1
1759,8.776444614212346,3.1401731380399567,5.0334330056350565,1
1760,6.575769149847664,6.494498678139923,6.975840520396161,1
1761,4.35707969009761,0.22643460359148215,7.905472783027157,0
